Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
176,,Mantha,177.7,16.0,20.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,5.0,10.0,118,89,9
177,Beed,Beed,132.6,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.8,0.0,26.6,4.4,3.8,1.8,40.6,86,65.6,5
178,,Patoda,131.0,3.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,25.0,0.0,2.0,5.0,2.0,3.0,6.0,107,100.4,8
179,,Ashti,106.6,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,32.0,30.0,0.0,19.0,0.0,111,65.4,7
180,,Gevari,169.6,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,12.0,18.0,6.0,2.0,64,37.4,7
181,,Majalgaon,171.1,3.5,0.0,2.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,0.0,10.4,25.0,0.0,65.0,4.0,130.1,70.8,8
182,,Ambejogai,183.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,9.0,0.0,12.0,6.0,0.0,32.0,7.0,79,50.5,7
183,,Kej,156.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8.2,0.0,10.0,2.0,0.0,17.0,4.6,79.8,43.4,5
184,,Parali,183.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,4.0,14.0,13.0,8.0,0.0,3.0,2.0,0.0,10.0,8.0,80,51.1,8
185,,Dharur,156.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,2.0,15.0,14.0,0.0,9.0,4.0,71,31.1,6
186,,Vadavani,228.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,10.0,2.0,0.0,4.0,10.0,41,26.9,4
187,,Shirur Kasar,152.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,6.0,0.0,3.0,0.0,10.0,39,24.6,6
188,Latur,Latur,158.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,28.0,0.0,0.0,3.0,0.0,0.0,23.0,102,64.3,5
189,,Ausa,158.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,27.0,0.0,0.0,16.0,62,26.2,3
190,,Ahmedpur,236.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,9.0,4.0,0.0,51.0,0.0,0.0,0.0,9.0,128,94,7
191,,Nilanga,136.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,25.9,2.2,35.5,0.0,0.0,0.0,0.0,0.0,5.0,69.8,33.6,3
192,,Udgir,207.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,4.0,18.6,12.0,0.0,12.0,0.0,0.0,9.4,26.0,116.2,44.1,8
193,,Chakur,263.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12.2,15.2,0.0,0.0,0.0,0.0,29.0,45.0,109.4,69,5
194,,Renapur,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.0,0.0,0.0,2.0,0.0,35.0,16.0,99,42.1,4
195,,Davani,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,58,42.6,3
196,,Shirur Anantmal,136.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,19.0,0.0,6.0,0.0,0.0,19.0,11.6,71.6,30.4,5
197,,Jalkot,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0, - ,0.0,0.0,0.0,10.0,32.0,5.0,12.5,0.0,0.0,0.0,0.0,10.0,2.0,81.5,48.1,7
198,Osmanabad,Osmanabad,169.5,0.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,10.0,41.0,80,42.7,6
199,,Tuljapur,187.2,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,0.0,6.0,18.0,0.0,16.0,93,67.8,6
200,,Paranda,137.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,11.0,0.0,0.0,0.0,27.0,96,58.2,5
201,,Bhum,164.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,5.0,3.0,0.0,42.0,3.0,70,46.6,6
202,,Kalamb,150.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,38,50.7,3
203,,Umarga,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,42.0,0.0,7.0,0.0,0.0,0.0,12.0,67,89.3,4
204,,Lohara,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,42.0,0.0,0.0,20.0,100,57.5,4
205,,Washi,174.0,3.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,1.0,0.0,37.0,22.0,88,34.9,7
206,Nanded,Nanded,252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,30.0,0.0,26.0,16.0,0.0,0.0,30.0,146,50.6,10
207,,Biloli,288.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,34.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,85,35.5,5
208,,Mukhed,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,25.0,18.0,42.0,20.0,0.0,0.0,0.0,0.0,130,57.1,8
209,,Kandhar,227.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,32.0,9.0,0.0,0.0,0.0,72,30.2,8
210,,Loha,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,11.0,37.0,0.0,27.0,0.0,112,35.1,8
211,,Hadgaon,318.8,3.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,1.0,0.0,5.0,0.0,11.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,22.0,3.0,1.0,0.0,0.0,0.0,105,40.5,10
212,,Bhokar,259.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,21.0,6.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,5.0,11.0,0.0,17.0,0.0,93,38.2,11
213,,Deglur,243.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,57,16,5
214,,Kinwat,357.1,17.0,6.0,0.0,0.0,0.0,14.0,1.0,20.0,0.0,0.0,1.0,5.0,9.0,0.0,15.0,41.0,18.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,12.0,0.0,54.0,0.0,0.0,5.0,0.0,240,112.1,15
215,,Mudkhed,214.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,9.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,8.0,34.0,0.0,0.0,8.0,0.0,0.0,3.0,124,38.9,10
216,,Himayat Nagar,318.8,5.0,2.0,0.0,0.0,2.0,0.0,8.0,35.0,0.0,0.0,0.0,2.0,9.0,0.0,17.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,142,39.8,9
217,,Mahur,357.1,31.0,4.0,0.0,0.0,0.0,3.0,5.0,30.0,0.0,0.0,155.0,5.0,32.0,3.0,9.0,55.0,43.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,395,139,14
218,,Dharmabad,284.1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,50.0,2.0,4.0,2.0,0.0,0.0,10.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,99,38.2,7
219,,Umari,259.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,66,27.5,7
220,,Ardhapur,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,68.0,18.0,0.0,0.0,23.0,188,66.2,7
221,,Naigaon kh,284.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,3.0,0.0,21.0,0.0,0.0,0.0,11.0,31.0,2.0,3.0,1.0,25.0,25.0,5.0,0.0,0.0,144,61.6,10
222,Parabhani,Parbhani,233.8,7.0,2.0,0.0,0.0,0.0,8.1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,45.0,55.0,10.0,0.0,0.0,200.1,104.2,10
223,,Gangakhed,192.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,2.6,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,2.4,1.2,0.0,0.0,23.0,18.2,0.0,7.4,43.2,117.3,61.3,8
224,,Pathari,191.2,7.0,0.0,0.0,0.0,0.0,7.5,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,25.0,53.0,15.0,0.0,50.0,30.0,0.0,17.0,137.0,379.5,171.5,12
225,,Jintur,221.3,23.0,8.0,0.0,0.0,0.0,8.1,3.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,27.0,20.0,0.0,28.0,0.0,172.1,78.8,14
226,,Purna,218.3,1.0,0.0,0.0,0.0,0.0,7.6,0.0,10.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,60.0,5.0,0.0,2.2,2.0,114.1,59.4,8
227,,Palam,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,14.6,0.0,11.0,0.0,57.4,1.0,0.0,12.4,0.0,109.8,48.1,5
228,,Seloo,228.4,12.0,7.0,0.0,0.0,0.0,8.2,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,2.0,8.0,0.0,33.0,26.0,150.2,78.2,10
229,,Sonpeth,192.0,0.0,2.0,0.0,0.0,0.0,8.1,0.0,5.6,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2,6.0,44.4,15.0,0.0,31.4,2.0,4.0,0.0,45.4,166.5,72.9,8
230,,Manvat,228.4,6.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,10.0,32.0,45.0,0.0,2.0,118.0,278,111.9,8
231,Hingoli,Hingoli,248.5,20.0,6.0,0.0,0.0,0.0,0.0,4.0,30.0,0.2,2.0,0.0,0.2,11.0,0.0,14.0,12.0,69.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,197.4,83.4,12
232,,Kalmnuri,236.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,35.0,20.0,0.0,2.0,0.0,0.0,0.0,44.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,0.0,180,59.2,9
233,,Basmat,304.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,34.0,4.0,0.0,0.0,0.5,106.5,42.2,9
234,,Audha,252.6,10.0,0.0,0.0,0.0,0.0,0.0,0.4,19.0,0.2,0.0,0.0,0.6,0.0,0.0,7.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,2.0,0.0,7.0,0.0,17.0,30.0,0.0,2.0,0.0,100.3,39.7,7
235,,Sengaon,252.6,19.0,18.0,0.0,0.0,0.0,0.0,3.0,18.4,0.5,0.0,0.0,7.2,35.0,0.0,6.0,3.6,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.2,0.0,1.0,0.0,37.0,11.1,188,94.2,12
236,Buldhana,Jalgaon jamod,199.5,85.0,24.0,3.0,3.0,0.0,1.0,6.0,27.0,9.0,17.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,2.0,7.0,222,111.3,13
237,,Sangrampur,199.5,140.0,19.0,11.0,5.0,0.0,0.0,2.0,56.0,16.0,15.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,85.0,36.0,405,191.9,11
238,,Chikhali,211.0,36.0,20.0,7.0,0.0,0.0,2.0,0.0,28.0,12.0,0.0,0.0,7.0,0.0,0.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,212,104.6,10
239,,Buldhana,202.6,65.6,16.0,9.0,0.0,1.6,0.0,0.0,32.4,13.4,0.0,13.2,4.8,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,9.4,13.4,0.0,213.6,111.3,10
240,,Deulgaon raja,191.9,14.0,12.0,0.0,0.0,0.0,3.0,0.0,11.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,57.0,0.0,9.0,31.0,1.0,181,76.1,10
241,,Mehkar,237.9,33.0,13.0,0.0,0.0,1.0,0.0,3.0,29.0,7.0,1.0,0.0,0.0,4.0,0.0,27.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,7.0,3.0,1.0,3.0,1.0,201,104.7,13
242,,Shindkhedraja,191.9,19.0,12.0,0.0,0.0,0.0,2.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,13.0,5.0,7.0,0.0,22.0,2.0,0.0,37.0,0.0,155,68.2,9
243,,Lonar,227.4,21.0,18.0,0.0,3.0,4.0,7.0,0.0,18.0,6.0,0.0,9.0,5.0,2.0,0.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,29.0,2.0,0.0,193,106.6,13
244,,Khamgaon,181.1,75.4,8.4,2.4,0.4,0.0,1.4,2.8,28.4,10.6,4.0,10.4,4.2,0.0,0.6,0.4,0.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,0.0,6.6,46.6,50.2,0.0,0.0,264.4,132.1,12
245,,Shegaon,200.2,112.0,10.4,0.0,0.0,18.2,6.4,1.3,42.2,6.8,4.2,0.0,0.0,0.0,0.0,2.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2,5.5,0.0,20.8,7.2,54.8,1.9,0.0,361.5,188.6,14
246,,Malkapur,191.7,145.0,15.0,0.0,0.0,9.0,0.0,3.0,40.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,9.0,0.0,118.0,0.0,0.0,0.0,379.4,183.6,10
247,,Motala,206.7,59.0,3.0,14.0,0.0,0.0,5.0,0.0,30.3,16.0,6.0,0.0,10.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3,77.1,10
248,,Nandura,206.7,127.0,28.0,5.0,0.0,6.0,3.0,0.0,45.0,10.0,0.0,0.0,6.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0,2.0,3.0,0.0,8.0,0.0,291,130.1,13
249,Akola,Akot,223.7,217.0,16.2,4.2,3.4,0.0,0.0,10.2,136.4,15.0,7.0,1.4,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,10.2,9.4,6.4,8.0,457.2,209.1,14
250,,Telhara,218.6,165.4,8.2,6.0,4.0, - ,4.6,9.0,70.4,13.0,10.2,4.8,0.0,0.0,2.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,1.2,21.2,0.0,0.0,0.0,10.6,36.4,32.2,1.4,403.2,182.5,15
251,,Balapur,220.9,35.0,11.0,6.0,0.0,0.0,0.0,3.0,37.0,5.0,22.0,19.0,0.0,0.0,1.0,2.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,27.0,7.0,17.0,0.0,0.0,217,88.1,14
252,,Patur,246.2,56.0,5.0,0.0,0.0,4.0,10.0,1.0,33.0,15.0,8.0,15.0,1.0,2.0,3.0,19.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,2.0,6.0,0.0,0.0,233,100,14
253,,Akola,232.9,71.7,5.2,1.6,0.0,0.0,0.6,3.3,44.0,11.8,14.7,2.2,0.0,0.0,0.1,3.3,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,11.9,0.0,4.0,31.0,27.8,0.0,0.0,244.7,108.9,12
254,,Barshitakli,224.8,70.0,2.0,3.0,0.0,2.0,18.0,8.0,43.0,12.0,14.7,5.0,15.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,3.0,43.0,3.0,2.0,0.0,294.7,116.9,14
255,,Murtijapur,252.2,85.2,2.0,3.2,1.0,0.0,0.0,8.0,66.3,11.8,6.4,1.2,18.2,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.6,34.0,13.0,0.0,0.0,272,95.8,12
256,Washim,Washim,283.8,43.0,3.0,0.0,0.0,1.2,4.4,2.0,41.0,4.1,0.0,4.4,13.4,47.2,0.0,10.0,34.0,11.0,0.0,0.0,0.0,0.0,0.0,12.8,1.8,0.0,0.0,2.0,1.0,21.0,17.4,0.0,274.7,122,14
257,,Risod,225.2,30.0,19.4,0.0,6.0,1.0,9.0,4.0,25.0,7.0,0.0,0.0,18.0,3.0,0.0,17.0,22.0,91.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,269.8,94.8,14
258,,Malegaon,284.7,32.0,13.0,0.0,4.0,0.0,3.0,0.0,42.0,6.0,0.0,2.0,28.0,14.0,0.0,24.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,8.0,32.0,0.0,0.0,259,104,14
259,,Mangrulpir,249.1,46.0,4.5,0.0,0.0,1.0,12.0,2.0,43.0,11.0,2.0,0.0,30.0,0.0,0.0,12.0,60.0,62.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,3.0,20.0,0.0,327.5,129.7,12
260,,Manora,252.6,45.2,4.4,0.0,0.0,0.0,12.4,3.2,38.2,2.4,2.2,1.0,0.0,0.0,0.0,2.4,5.8,32.2,0.0,0.0,0.0,0.0,0.0,47.8,0.0,0.0,6.8,3.4,7.2,5.2,0.0,1.2,221,87.4,12
261,,Karanja,252.9,79.5,10.4,0.0,0.0,3.0,9.0,5.0,51.2,8.0,9.6,18.2,13.8,0.0,10.6,18.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.5,6.4,2.8,0.0,289.2,74.2,16
262,Amravati,Dharni,389.6,212.6,6.2,0.2,0.2,0.0,0.2,34.2,326.4,40.2,4.4,2.4,13.2,10.7,3.2,12.6,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.8,2.5,5.4,685.4,129,13
263,,Chikhaldhara,531.3,298.4,51.6,11.2,9.4,0.0,31.0,102.2,345.8,76.6,1.8,0.0,2.0,19.7,0.0,0.6,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.4,0.0,30.0,2.8,10.0,3.0,2.8,1023.5,422.9,16
264,,Amravati,242.0,67.0,3.2,7.0,2.8,0.0,0.0,28.0,115.4,4.0,3.0,3.0,25.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,4.0,12.0,20.0,0.0,0.0,358.4,144.1,16
265,,Bhatkuli,248.7,78.2,1.2,5.9,0.0,0.0,0.0,15.4,115.4,7.1,9.5,5.9,9.6,0.0,3.1,2.5,0.0,10.1,0.0,0.0,0.0,0.0,0.0,5.3,10.2,2.2,0.0,0.0,33.2,46.4,0.0,0.0,361.2,145.2,14
266,,Nandgaon khandeshwar,248.7,68.0,3.0,0.0,0.0,0.0,6.0,16.2,62.0,9.0,8.4,5.4,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,6.0,49.0,30.2,0.0,0.0,273.4,112.6,12
